98238	Lrrc59	5914.91164577259	-0.0359233895671952	0.0522267983823249	-0.687834419874238	0.491557058159972	0.764992019696588
11789	Apc	18408.1218757622	-0.0300874539919919	0.0437464506152051	-0.68776903197569	0.491598240529637	0.764992019696588
76178	Coa5	3648.26422174986	0.0384048683475696	0.0558505604542858	0.687636221287418	0.491681892577914	0.765027605388259
71678	Brox	4205.47921589286	-0.0373485325008616	0.054379085148907	-0.686817963167082	0.492197448578891	0.765149456102596
22110	Tspyl1	5860.42132863772	0.033299091899271	0.0484778656049309	0.686892698012761	0.492150348721041	0.765149456102596
11749	Anxa6	3634.5923261937	0.05003009112371	0.0728308453297306	0.686935472150657	0.492123392426537	0.765149456102596
26430	Parg	1995.87746623838	-0.0382295346004736	0.055645101965278	-0.687024252814353	0.492067445312263	0.765149456102596
93679	Trim8	4478.93948127572	-0.0361875140155652	0.0526919781300583	-0.686774634390161	0.492224756616522	0.765149456102596
100043766	Gm14057	265.356312116598	-0.0707691947177189	0.103020276297004	-0.686944330392725	0.492117810054591	0.765149456102596
16542	Kdr	3887.55087283285	0.0719385744727059	0.104667943780291	0.687302834798325	0.491891912819336	0.765149456102596
232345	A2m	775.686068064517	0.0599953972268378	0.0873626016258379	0.686740047918787	0.492246555383976	0.765149456102596
110094	Phka2	811.120736206645	0.0530281340529428	0.0772382557209796	0.686552713521976	0.492364635371907	0.765238491083085
54610	Tbc1d8	657.831158407415	-0.0541456037903333	0.0788818782368175	-0.686413723919941	0.492452252645616	0.765280164439773
77591	Ddx10	1084.66721993587	-0.0468836188254359	0.0683152621391012	-0.686283230970747	0.492534521346228	0.765313516748596
268934	Grm4	370.819770695673	0.0716824254202763	0.104467083767784	0.686172360086329	0.492604425192581	0.765327650348578
319675	Cep295	1626.15129086004	0.0447159961137796	0.0651788975296136	0.686050206563607	0.492681448874894	0.765352840723206
52076	Tmem38b	273.943177671709	-0.0674780456513096	0.0984304380852744	-0.685540438140187	0.49300295210172	0.765663271859853
235461	Mindy2	1966.75235417859	0.0538872007462205	0.0786020027950315	0.685570326836847	0.492984098651609	0.765663271859853
67713	Dnajc19	551.373364474487	-0.0599889395494978	0.0875479911112211	-0.68521206241372	0.493210113212413	0.765701552348764
100662	NA	621.340868415047	0.0558997503097014	0.0815760270411074	0.685247275912722	0.493187895978257	0.765701552348764
626391	Zfp951	145.369831692168	-0.0709267918887744	0.103493069905032	-0.68532890128642	0.493136398186367	0.765701552348764
14366	Fzd4	223.13615604854	0.0696139490438321	0.101610374405967	0.685106707369283	0.493276588015673	0.765710303005088
12937	Pcdha6	260.459987759585	0.0724498734728189	0.105820009336636	0.684651928562398	0.493563590239634	0.765896153468011
170823	Glmn	621.357525741738	-0.0557737006227385	0.0814657358946164	-0.68462771507873	0.49357887341324	0.765896153468011
74043	Pex26	1210.28403385081	-0.0506143290249347	0.0739183569268977	-0.68473287460908	0.493512500195499	0.765896153468011
18415	Hspa4l	1952.97889124973	0.0432720131880605	0.0632539956152048	0.684099285226163	0.493912473192303	0.766224872130942
56325	Abcb9	822.98285246965	-0.0606277131001048	0.0886162676078791	-0.684160084109819	0.493874084483974	0.766224872130942
13853	Epm2a	168.622540006286	0.072259032050249	0.105840840655179	0.682714079016652	0.49478753152794	0.766616168499934
93759	Sirt1	901.599417750738	0.0528250545993622	0.0773547303688684	0.682893655597586	0.494674043217748	0.766616168499934
117160	Ttyh2	1750.3097364705	0.0565661613228416	0.0827719079280146	0.683398060269872	0.494355345398995	0.766616168499934
100504225	NA	203.441851059677	-0.0698036125580389	0.102155994887661	-0.683304123608222	0.494414689043639	0.766616168499934
26363	Btd	815.617405327154	0.0513352774287495	0.075201161550757	0.682639421654422	0.494834717375931	0.766616168499934
68108	Snhg17	888.395881707736	0.0556125185252844	0.0813674138404515	0.68347408256494	0.494307321784009	0.766616168499934
64945	Cldn12	964.736085877049	0.0501177106626476	0.0733890112012256	0.682904836055491	0.494666977883102	0.766616168499934
22051	Trip6	1042.6150482688	0.0534644283229271	0.0783165769529432	0.682670647812549	0.494814981149657	0.766616168499934
16543	Mdfic	331.841108961788	0.0723429606774931	0.105882271908209	0.683239595956235	0.49445545601691	0.766616168499934
66964	Golt1b	1747.06273009805	-0.0481580982150909	0.0705169425371031	-0.682929470314911	0.494651410796352	0.766616168499934
67958	U2surp	4348.6999682139	-0.032322615996736	0.0473120765072599	-0.683178976339713	0.494493755627494	0.766616168499934
106143	Cggbp1	4496.9006784082	0.0362068354720438	0.05306001864528	0.682375098925161	0.495001797149015	0.766780630020615
66757	Adat2	260.893471884278	-0.0676070542241776	0.0991615838123077	-0.681786752742309	0.495373802026591	0.767073655549541
105348	Golm1	3114.87488039951	-0.0435597699115417	0.0638882733375564	-0.681811663329697	0.495358048307397	0.767073655549541
72175	Mfsd8	1121.71265649156	-0.0578279691473293	0.0848070608220274	-0.681876822363702	0.495316842309731	0.767073655549541
103765	Tmem17	304.348435549831	-0.0648462850554814	0.0951867900396652	-0.681252987189288	0.495711425293085	0.767362503570659
74764	Klc4	1657.21052350456	-0.0416815119355768	0.0611967773769256	-0.681106321642567	0.49580421730785	0.767362503570659
227801	Dennd1a	3085.56088640799	0.0394029136120839	0.0578320034436012	0.68133405840782	0.495660137322938	0.767362503570659
66885	Acadsb	2929.06867145285	0.0370515305433675	0.0543929175670683	0.681182995886951	0.495755706070003	0.767362503570659
71715	Dhx35	1256.15555292282	-0.0442632769604721	0.0650076160339329	-0.680893711551695	0.49593874742105	0.767381986112777
29807	Tpk1	190.483945376625	0.0721223936082858	0.105917496907728	0.680929928613367	0.495915829515228	0.767381986112777
17691	Sik1	1923.4882401761	-0.0384970170719888	0.056572572195036	-0.68048907055647	0.496194839868263	0.767455739296489
74168	Zdhhc16	1942.63046219556	-0.0399488159458597	0.0587108721087124	-0.68043301880933	0.496230319910601	0.767455739296489
110198	Akr7a5	977.40928039197	-0.0493721331403041	0.0725521817183218	-0.68050514775679	0.496184663454884	0.767455739296489
233410	Zfp592	2059.16266758177	-0.0400219518429136	0.0588017800514617	-0.680624834960565	0.496108908337549	0.767455739296489
545276	Gal3st3	1535.61348782463	-0.0487378806681822	0.0716507739204078	-0.680214294995919	0.496368782242276	0.767575561285328
68291	Mto1	664.297894292827	-0.0559274940760573	0.0822377487228231	-0.680070830544708	0.496459613091022	0.767621706432875
229227	4932438A13Rik	2996.20816949508	-0.0504680514406553	0.0742774417512755	-0.679453280171548	0.496850700486946	0.767943376682882
103963	Rpn1	6545.38332697107	-0.0318256140597129	0.0468359367965506	-0.679512704057983	0.496813060899541	0.767943376682882
17967	Ncam1	23991.7473661637	-0.0362714147999175	0.0533764055619249	-0.67954022789783	0.496795627583839	0.767943376682882
21339	Taf1a	596.651851772109	0.0619480968977229	0.0912101733206196	0.679179686239216	0.497024016780535	0.768052126777664
20807	Srf	2216.51568955246	-0.0469696579251957	0.0691693311693483	-0.679053232569203	0.497104133539715	0.768052126777664
214162	Kmt2a	4471.28365522601	-0.0482600210186734	0.0710665426967056	-0.67908215578511	0.497085808163606	0.768052126777664
433700	Spag8	144.777157451164	0.0713620781299194	0.105126561063996	0.678820627324405	0.497251522304927	0.768182970975309
75416	Nop14	1586.7053498507	-0.044680645755213	0.0658300749103985	-0.678726946855642	0.497310888885017	0.768182970975309
72615	Anks3	1673.64355465182	0.0437965288440884	0.064547349234631	0.678517853380579	0.497443407863166	0.768293377269089
237422	Ric8b	2128.54549125253	-0.0369778384392911	0.0545431929938049	-0.677955147281002	0.4978001323475	0.768561391772035
224893	Zfp959	361.68303361694	-0.0657382258276468	0.0969634544111259	-0.677969099047525	0.497791286054866	0.768561391772035
72151	Rfc5	853.972551852068	-0.0493891272234074	0.0728460199244871	-0.677993489206476	0.497775821369531	0.768561391772035
24063	Spry1	1107.13428187131	0.065944103363959	0.0973184811611734	0.677611308531891	0.498018174060291	0.768803721172921
208836	Fanci	420.862816695877	0.0640911265165845	0.094616452027587	0.677378248107397	0.498165995759342	0.768933705128214
67143	Ikzf5	1010.97818664486	0.0496272002320454	0.0732736337187471	0.677285917367413	0.498224564223787	0.768933705128214
67811	Poldip2	4846.83314132851	-0.0374033618337152	0.055260996348783	-0.676849212012785	0.498501630605171	0.769048503922174
12544	Cdc45	503.850619109284	-0.0587913867841913	0.0868568850009027	-0.676876528367098	0.498484297425639	0.769048503922174
224132	Slc49a4	4496.23335250212	0.0381109567580042	0.0563118924404322	0.676783448510787	0.498543361155333	0.769048503922174
15572	Elavl4	4006.97293441143	-0.0486081516693978	0.0717922347812061	-0.677066981095322	0.498363457434141	0.769048503922174
64143	Ralb	1437.35666766722	0.0470364511795724	0.0696303629401031	0.675516386723903	0.49934774389552	0.769743303628796
56089	Ramp3	181.125970039705	-0.0713312786296319	0.105571065657028	-0.675670726497808	0.49924972582879	0.769743303628796
97884	B3galnt2	891.447197341721	0.0534128000785318	0.0790331959712125	0.675827409257083	0.499150230234473	0.769743303628796
100502698	Rubcn	3670.86535023416	-0.0350951013988808	0.0519384910806427	-0.67570506321391	0.499227920665201	0.769743303628796
215707	Ccdc92	1516.83702027537	-0.0486689848872109	0.0720595344148083	-0.675399657830836	0.499421882840676	0.769743303628796
27418	Mkln1	2022.84760012968	0.0396450525217193	0.0586923535050254	0.675472189376847	0.499375814618508	0.769743303628796
72244	1600014C10Rik	539.223136884153	-0.0621845777279387	0.0920404989459531	-0.675621910355506	0.499280726867682	0.769743303628796
235584	Dusp7	1186.35803761832	0.0476006479923294	0.0705006453242239	0.675180316058383	0.499561210926442	0.769863768913945
70152	Mettl7a1	434.708612315691	0.0598684608545866	0.0886845618963623	0.675071958122198	0.499630048585672	0.769875586618421
224705	Vps52	3631.03807103462	-0.0364724170163059	0.0540518459790092	-0.674767278632256	0.499823632439369	0.770079598222781
93723	Pcdhga11	1717.42869251676	0.0513010922342166	0.0760571399315384	0.674507249160229	0.499988878543929	0.770229203986441
76969	Chst1	2513.28914307098	0.0450603549036194	0.0668133041468849	0.674421890654547	0.500043129332052	0.770229203986441
21413	Tcf4	45572.1038787554	-0.0392579907522376	0.0582380089807269	-0.674095688354137	0.500250480522854	0.770264145378975
277743	Fam131c	526.824712942019	-0.0590616567533616	0.0876284277779553	-0.674001100453611	0.500310614053164	0.770264145378975
64384	Sirt3	923.46204672477	0.0497365834480865	0.0737649648372363	0.674257536187148	0.500147595900824	0.770264145378975
26992	Brd7	3059.43886229866	-0.0367958720639557	0.0545895356492514	-0.674046254952166	0.500281906949719	0.770264145378975
19720	Trim27	2731.5783042965	-0.0426200912495159	0.0632728834435151	-0.673591733614664	0.500570910069702	0.770287990480165
12449	Ccnf	1020.21059422224	-0.0526355468823841	0.0781365645943422	-0.673635284013951	0.500543215123765	0.770287990480165
108946	Zzz3	3180.72575821157	0.0351254395715093	0.0521301259979857	0.673803082172995	0.500436515065889	0.770287990480165
233065	Alkbh6	1147.89778121007	-0.0472370922031867	0.0701143733615218	-0.673714816784058	0.500492640054642	0.770287990480165
104725	Sptssa	1949.03475113184	0.0462339216108837	0.0686525966631545	0.673447529417299	0.500662619446778	0.770334930117011
238024	Fn3krp	1034.52857406263	-0.0460105737109822	0.0683463284714928	-0.673197445129378	0.500821686379272	0.770348629480555
18526	Pcdh10	2088.84837156303	0.0567291748542555	0.084251817856621	0.673328793341844	0.500738138577848	0.770348629480555
24004	Rai2	1311.35889009453	-0.0553297373765669	0.0821958860985002	-0.673144849491153	0.500855143416446	0.770348629480555
328572	Ep300	3696.82095859522	0.0353717653539345	0.0525558853806086	0.673031480637667	0.500927263423852	0.770365412689712
66603	Gemin2	265.443115764695	-0.0672075779868175	0.0999121542883258	-0.672666688708066	0.501159364473137	0.770628193189847
52184	Odf2l	496.607438616167	0.06275417352074	0.09332696759463	0.672412006284353	0.50132144145689	0.770783247272956
140703	Emid1	1769.7009975805	0.0476287188431344	0.0708833213956851	0.671931251320197	0.501627464071467	0.77081382407105
71701	Pnpt1	1036.30304612129	0.0495562102976204	0.0737438952227412	0.67200424045865	0.501580996765713	0.77081382407105
192197	Bcas3	1323.84066972329	-0.0469501599951	0.0698372256626216	-0.672279855759344	0.501405551479547	0.77081382407105
104859	Tecpr2	2582.09725017521	0.0368950364137896	0.0549087636268593	0.671933476129882	0.501626047650175	0.77081382407105
66662	Fbxl12os	183.317256290883	-0.0699454715738276	0.104101059933324	-0.671899706099313	0.501647547510406	0.77081382407105
73545	1700094D03Rik	396.618308687715	-0.0698592181607084	0.104028532887365	-0.67153901167045	0.501877215866489	0.771072587755815
14395	Gabra2	2347.3989956372	0.0575773256126581	0.0857655627923324	0.671333851700739	0.502007874127543	0.771179190012115
240913	Adamts4	415.814311686872	-0.0669728248142472	0.0998209103257272	-0.670929814161253	0.502265242256455	0.771386252475869
217124	Ppp1r9b	15124.9896345876	-0.0311517979317385	0.0464264215527357	-0.670992871943689	0.502225070443762	0.771386252475869
216001	Micu1	3695.56984851896	-0.0338088301679462	0.0504011829067517	-0.670794378586246	0.502351529065535	0.771424639436167
408068	Zfp738	834.838009596629	-0.0509119252301618	0.0759690828700569	-0.670166379621106	0.502751733373863	0.771850855848187
68948	Fam216a	1886.46536936103	-0.0417961505118978	0.0623657532646913	-0.670177915345743	0.502744380494371	0.771850855848187
223433	Otulinl	339.863900066963	0.0667940701147717	0.0997025846279728	0.669933185423477	0.502900383717806	0.771890759691744
56430	Clip1	4152.95672487519	0.0331623984840945	0.0494963649037288	0.669996646189996	0.50285992816063	0.771890759691744
14375	Xrcc6	1290.43846775011	-0.0437679114234877	0.0653748959891808	-0.669491106046747	0.503182252292496	0.772229219284643
22365	Vps45	1715.96482697675	-0.0450162170228438	0.0672710375496618	-0.66917679082341	0.503382709552336	0.772348504501488
54208	Arl6ip1	11259.683757078	-0.0327854502255298	0.0489921036417201	-0.669198662406705	0.503368759395256	0.772348504501488
192652	Wdr81	1665.64783998557	0.0415305862525817	0.06207217335	0.669069310952066	0.503451265447834	0.772359535217752
74670	Zfp943	584.417726940113	0.0582309202217733	0.0870929981067277	0.668606219645975	0.503746704010153	0.772659462880923
269003	Sap130	3205.92105824357	-0.0327719670026347	0.0490179736252903	-0.668570415683735	0.5037695496902	0.772659462880923
231821	Adap1	2859.34091969219	0.0471094750064779	0.0704799792069976	0.668409320441466	0.503872347603263	0.772722964168962
18613	Pecam1	1288.87830410317	0.0659694762172404	0.0987672340161293	0.667928760731187	0.504179067577803	0.773036849711209
99633	Adgrl2	3763.34971651955	-0.0688444272406376	0.10307653962291	-0.667896181735387	0.504199864872026	0.773036849711209
18081	Ninj1	507.639953583184	0.0619833863458662	0.09283800287293	0.667651009583916	0.504356388735607	0.773182644168861
68275	Rpa1	4111.42741816041	-0.0344617580098708	0.0516442381730657	-0.667291439064036	0.504585993644782	0.773395079743578
19896	Rpl10a	995.90073598452	0.0560354990188617	0.0840050565163059	0.66704911992988	0.504740758383422	0.773395079743578
107746	Rapgef1	10495.6749300555	-0.0280641439568668	0.0420701135914228	-0.667080299079309	0.504720843436172	0.773395079743578
101095	Zfp282	3594.7487093028	-0.0413197280590792	0.0619269970418766	-0.667232871491214	0.504623397374852	0.773395079743578
71041	Pcgf6	888.385151625428	0.0559387356372984	0.0838939042156715	0.666779501565371	0.504912988038656	0.773564804315828
64138	Ctsz	1930.28999751057	-0.0499601060752045	0.0749532867576488	-0.666549903765309	0.505059677349146	0.773695362599361
70802	Pwwp2a	1411.48546771963	0.043573368097526	0.0654062018141148	0.666196276331135	0.505285652718907	0.773947331765871
407824	NA	165.490243056834	0.0699037038485867	0.105011101153711	0.665679181349263	0.505616183135397	0.774234235027022
211556	Ap1ar	3711.45947952032	-0.0361579337391827	0.0543119986859712	-0.665744855906441	0.505574197229239	0.774234235027022
320634	Ocrl	2419.26289953833	0.0433367706283503	0.0651079084379823	0.665614541582612	0.505657509289856	0.774234235027022
20847	Stat2	1676.52060286993	0.0475505682101992	0.0714536829205389	0.665474000312601	0.505747367702703	0.774277626797983
74375	Gcc1	1302.46083923711	-0.0417001652356255	0.0626903557783667	-0.665176720053253	0.505937468616398	0.774390523016422
232087	Mat2a	8806.27908437805	0.0322699616674631	0.0485141297561577	0.665166248053067	0.505944165800416	0.774390523016422
68010	Bambi	287.049375638768	0.0675251725164369	0.10159006866891	0.664682812022762	0.506253389612997	0.774769596506466
100504412	Kcnmb4os2	153.635318042588	-0.0702345808766952	0.105812905269613	-0.663761955101189	0.506842679136145	0.775294355810345
239796	Mb21d2	2651.19676420321	0.0382254412101818	0.057567430199747	0.664011596097784	0.50668288925766	0.775294355810345
58231	Stk4	3263.02328846095	0.0385417261468627	0.058051109118799	0.663927472393143	0.506736732088668	0.775294355810345
56191	Tro	8075.21174509284	0.0339510959047135	0.0511470138265793	0.663794293442609	0.506821978560366	0.775294355810345
71799	Ptcd1	1402.15490552751	-0.0422910835127855	0.0637612107831734	-0.663272905161739	0.507155786316652	0.77567902862819
20479	Vps4b	1760.95125574917	0.0403772089623344	0.0609255231007754	0.662730607918581	0.507503103086914	0.776021632298858
70984	4931406C07Rik	1990.31840751553	0.0417945744930239	0.0630575739971082	0.662800229119829	0.507458506881106	0.776021632298858
52665	Echdc1	991.184379999063	0.0474039715594139	0.0715781841500062	0.662268428884275	0.507799206325517	0.776072708466533
67269	Agtpbp1	4048.88825327137	0.0341678658057623	0.051595766033013	0.662222279709936	0.507828777594948	0.776072708466533
239743	Klhl6	158.178657838933	0.0693431552949744	0.104703551313963	0.66228083407642	0.507791257533974	0.776072708466533
100628593	Mir5125	215.230076906741	-0.0700218406324069	0.105707588707065	-0.662410726503754	0.507708031158834	0.776072708466533
232339	Ankrd26	816.434763388651	0.05127562633833	0.0774325565804879	0.662197254006861	0.507844813835243	0.776072708466533
108673	Ccdc86	668.674606358363	-0.0532660425652703	0.0804757710430681	-0.661889185712355	0.50804224293404	0.776280158986018
13349	Ackr1	1008.6131119123	0.0460374514924053	0.0696002417187154	0.661455339170553	0.508320346736116	0.776516553467745
52118	Pvr	357.153374813524	0.062651186123072	0.0947138848789311	0.661478369334722	0.508305581960914	0.776516553467745
75951	4930578M01Rik	185.100419958634	0.0695869226235548	0.105315821365812	0.660745192138285	0.508775736597917	0.776646624720605
13845	Ephb3	1525.87636222238	-0.0474513702659676	0.0718137011535271	-0.660756506123024	0.508768479700728	0.776646624720605
71893	Noxo1	162.788179035302	0.0698629747672718	0.105678130754692	0.661092075232128	0.50855326715829	0.776646624720605
233977	Ppfia1	2425.02522705617	-0.0411321840174195	0.0622096843110821	-0.661186187856803	0.508492917917253	0.776646624720605
66531	Cmc2	328.802671392925	-0.0649833337206313	0.0983281376532421	-0.660882380888749	0.508687746090807	0.776646624720605
108068	Grm2	761.236354272044	0.0615247422172849	0.0930928310769107	0.660896671693816	0.508678580672771	0.776646624720605
66254	Dimt1	469.677697577722	0.06173871161605	0.0934805420096592	0.660444519135015	0.508968610992146	0.77675262979837
17475	Mpdz	2218.85598107038	-0.0406675153335962	0.0615746105115641	-0.660459156716202	0.508959220453948	0.77675262979837
74104	Abcb6	1445.3513616213	-0.0505020797030973	0.0764963825569053	-0.660189122871648	0.509132471549606	0.776908497444633
233905	Zfp646	2578.43751368044	-0.0446584289577956	0.0676646972528243	-0.659995991571981	0.509256401664998	0.77700340300105
80294	Pofut2	1676.20750957834	-0.0441832156832149	0.0669765542700925	-0.659681826942601	0.509458031213992	0.77721682192234
16848	Lfng	1998.83041745287	0.053951022873193	0.0818241001419308	0.659353696277875	0.509668668725888	0.777443929776273
241770	Rims4	450.341127496978	-0.0601440700097653	0.091268198627279	-0.658981670662544	0.509907538932763	0.777714043263179
15504	Dnajb3	145.522089890443	-0.0697463587130761	0.105884725955805	-0.658700847393109	0.510087888729495	0.777787788259703
268783	Mtmr12	943.951050467119	0.0512193127770079	0.0777678940281933	0.658617716437573	0.510141283337347	0.777787788259703
99151	Cercam	408.341045563463	0.0653493607997747	0.0991983125690827	0.658774923759562	0.510040312303495	0.777787788259703
12388	Ctnnd1	8585.92217809475	0.0295865857704133	0.0449403901638447	0.658351778045224	0.510312113906007	0.777954005041303
225160	Thoc1	1686.22376856773	-0.0448838622805988	0.0681904475868378	-0.658213340269412	0.510401053874926	0.777995357159963
14312	Brd2	14887.6131709454	-0.0302738621573548	0.0460192647470551	-0.657851930572014	0.510633281348372	0.778091513500278
378462	Morn2	404.964900621907	-0.0633579419510559	0.096314056619383	-0.657826533061897	0.510649602853353	0.778091513500278
229503	Rrnad1	1000.69045330878	0.0539413975767541	0.0819777701152218	0.658000303020418	0.510537936441542	0.778091513500278
109246	Tspan9	3828.32408396567	-0.0464949456431242	0.0707080188936732	-0.657562556137243	0.510819261639786	0.778255807650206
66421	2410004B18Rik	1075.55344454242	0.0484046675310458	0.0736628485542268	0.657110992597752	0.511109551202747	0.778415393446004
64704	Htra2	1471.96685630952	-0.0515801042115559	0.0784928320327717	-0.657131395004586	0.511096433569275	0.778415393446004
67213	Cmtm6	1365.03595872851	0.0503589322200234	0.0766289907421606	0.657178591709108	0.511066089339541	0.778415393446004
214579	Aldh5a1	1825.73985804122	0.0438548542619529	0.0667919309202184	0.656589106764058	0.511445155071227	0.778597820816042
12669	Chrm1	1363.08946140127	0.0516961748282488	0.0787283363596819	0.656640000521125	0.511412422273091	0.778597820816042
78928	Pigt	4835.28191097757	-0.0362136399031718	0.0551583202387797	-0.656539933529581	0.511476782338077	0.778597820816042
67602	Necap1	4244.82140855401	0.0313681899559636	0.0477615021876153	0.656767239705821	0.511330591981829	0.778597820816042
225861	Snx32	1916.88070434603	0.048874136142015	0.0744542111819482	0.656432126083216	0.511546125561421	0.778609207439358
14788	Gpr162	4790.83714715053	0.0317447996685118	0.0483691827136108	0.656302171911187	0.511629720384666	0.778642280624112
98314	D2hgdh	654.810701563397	-0.0541137529381182	0.0824669253775397	-0.656187346507481	0.511703589351199	0.778645370484679
234138	Tti2	1000.05493538323	-0.0471778742837424	0.0719057971357846	-0.65610668628919	0.5117554826513	0.778645370484679
216080	Ube2d1	4822.87812600267	-0.0414515359837219	0.0632098586058003	-0.655776438960713	0.51196797815561	0.778780393167332
56384	Letm1	3374.28301829028	-0.0344636460298978	0.0525502717742815	-0.65582241283031	0.51193839380912	0.778780393167332
68736	Tyw5	302.331603334483	-0.0635333682097725	0.0969794690223301	-0.655121840223147	0.512389311487825	0.779108083437258
238692	Zfp874a	428.879423450951	0.0584133358495272	0.0891928345818767	0.654910634058897	0.512525293178465	0.779108083437258
78757	Rictor	1852.63822089007	0.0432763053053151	0.066084337639526	0.654864781143406	0.512554817325639	0.779108083437258
67326	1700037H04Rik	2101.13907157019	-0.041905531132926	0.0639770562541218	-0.655008741985158	0.512462125628982	0.779108083437258
69876	Thap3	754.248466398849	-0.0538806638962434	0.0822276253124489	-0.655262312288692	0.512298881226029	0.779108083437258
57321	Terf2ip	3290.77438992422	-0.0345760322748947	0.0527756123077537	-0.65515170289772	0.512370086403316	0.779108083437258
170643	Kirrel	1063.96770212559	0.0551935612749431	0.0843173639486904	0.654593059960105	0.512729793557202	0.779265637793283
66300	Inafm1	1248.31724538493	0.0447333070633113	0.0683460943739726	0.654511533878467	0.512782298760843	0.779265637793283
381990	Zbtb2	916.607702595551	-0.0517395553240358	0.0790631318943571	-0.654408117720019	0.512848905851382	0.779272766998128
107448	Unc5a	3921.06437599806	0.0436700867938066	0.066769713294298	0.654040352117791	0.513085808609613	0.779464782846027
381067	Zfp229	731.274621902987	0.0521229605138723	0.0797250866292502	0.653783679863058	0.513251182379005	0.779464782846027
26394	Lypla2	4367.60877315106	-0.0342444153890876	0.0523841618753824	-0.653716966409661	0.51329417035882	0.779464782846027
242785	Klhl21	507.688042415337	0.0576724072606677	0.0882162389567379	0.65376180103247	0.513265280179314	0.779464782846027
11717	Ampd3	289.302910598156	0.0690089248378258	0.105577124390706	0.653635200201579	0.513346860401297	0.779464782846027
76500	Ip6k2	4642.93473750472	-0.0353015883780449	0.0539940001810182	-0.653805761004818	0.513236954422326	0.779464782846027
51897	Atg13	2191.04493462947	-0.0360158003359692	0.0551469671568975	-0.653087598335215	0.51369980693499	0.779812540113833
68477	Rmnd5a	3346.40429056632	0.0328123655933656	0.0502391867648873	0.653122944583541	0.513677021360069	0.779812540113833
104184	Blmh	4163.27747445801	-0.0395669181512826	0.0605942056357716	-0.65298187732862	0.513767961972522	0.779821945174405
59007	Ngly1	855.583647619828	0.0527975956923485	0.0808814127701532	0.652777861860394	0.513899497685971	0.779927538632055
382117	Tcaim	351.715403614599	0.0625529358075426	0.0958423224119643	0.652665067303648	0.513972227694685	0.779943869998229
68729	Trim37	8444.33835772435	-0.0280352214981835	0.0429773259234523	-0.65232586941583	0.51419097498837	0.779949210265873
68558	Ankra2	2310.11883951609	0.0422358253003285	0.064727803148899	0.65251442572784	0.51406936983823	0.779949210265873
23922	Jtb	1410.88621007452	-0.0497731065361169	0.0763181479926538	-0.652179171602905	0.51428559478758	0.779949210265873
232811	Kmt5c	2021.46721652011	-0.0506381958009139	0.0776409315252773	-0.652210049597715	0.514265677789731	0.779949210265873
52428	Rhpn2	145.149574524308	0.0681372437112951	0.104451391645122	0.652334474803304	0.514185424811597	0.779949210265873
382252	Bclaf3	768.046480852658	0.057487061791127	0.0881593821957728	0.652081041850625	0.514348893337124	0.779951225486872
20475	Six5	333.016237367808	0.0653509093591894	0.100243505118223	0.651921631053474	0.514451729829645	0.780013187764837
110862	Kcnq3	929.50234868236	0.0630698540743146	0.0967928388408612	0.651596283667316	0.514661645791197	0.780048457939342
243548	Prickle2	1514.50821577262	0.0515493393230339	0.0791173031530859	0.651555819885441	0.514687756362707	0.780048457939342
56216	Stx1b	2868.54517275527	0.0447484922268578	0.0686780658339509	0.651568906076216	0.514679311997109	0.780048457939342
378954	3000002C10Rik	171.494847096268	0.0689486236089508	0.10583036082551	0.651501356237756	0.514722901889896	0.780048457939342
70428	Polr3b	1624.26469216068	-0.0406316101459842	0.0623798117744981	-0.651358331969112	0.514815201743243	0.780094405145732
12823	Col19a1	413.331376577723	-0.0637115563447635	0.0981490838804082	-0.649130423085702	0.516254078929718	0.780516462247497
98388	Chst10	4032.55464053308	0.0405315197573502	0.0624209508397128	0.649325574380127	0.516127958747958	0.780516462247497
22596	Xrcc5	782.715830208708	-0.0504915167858385	0.0776825775757943	-0.649972212064853	0.515710171243801	0.780516462247497
108853	Mtrf1l	339.411619072584	-0.0612628220386859	0.0943971311144396	-0.648990295737014	0.516344648710724	0.780516462247497
71567	Mcm9	300.885760931565	-0.0631304926069788	0.0972551350727393	-0.649122460832141	0.516259225024587	0.780516462247497
665689	NA	284.168652478311	-0.0647194406166168	0.0996632521813294	-0.649381183135234	0.516092023473201	0.780516462247497
20742	Sptbn1	20426.2852727998	0.0427720468483858	0.0657549571516008	0.650476385373853	0.515384550644451	0.780516462247497
103850	Nt5m	1070.42983270623	0.0447695925267718	0.0689140720568201	0.649643696716384	0.515922400484748	0.780516462247497
64010	Sav1	1317.15545143062	0.0435090844343139	0.0670023444410183	0.649366597501892	0.516101448819254	0.780516462247497
224794	Enpp4	461.803638158023	0.0574783491113774	0.0885523252778361	0.649089099930883	0.516280786842979	0.780516462247497
59028	Rcl1	885.87410436466	-0.049482324927336	0.0760530280620135	-0.650629254196009	0.515285841327046	0.780516462247497
74493	Tnks2	8442.19126074074	0.028801135351742	0.0442788024420338	0.650449735840216	0.515401759587641	0.780516462247497
13010	Cst3	10461.0410593106	-0.0350834191734719	0.0539091286300243	-0.650788095913175	0.515183285636471	0.780516462247497
230233	Elp1	5071.8271317447	-0.0313889432173698	0.0483305933574555	-0.649463228916218	0.51603900653546	0.780516462247497
19744	Rheb	3467.36350623286	0.035880599687062	0.0551777227201887	0.65027329723294	0.515515702388684	0.780516462247497
