ENSMUSG00000106205	10.3607921508165	0.301972969246068	0.300700141183727	1.00423288149227	0.315266376505609	0.777860822811553
ENSMUSG00000030759	2936.93846033603	-0.157571434225921	0.157153121761871	-1.00266181453706	0.316024059901436	0.777906946847066
ENSMUSG00000032743	1119.53947155103	0.108830120884275	0.10850513070701	1.00299515953897	0.315863196726969	0.777906946847066
ENSMUSG00000035047	1239.00669230992	0.177741070398236	0.177305198845162	1.00245831231071	0.316122290941147	0.777906946847066
ENSMUSG00000037958	489.74428119	0.156074084304113	0.155669795386769	1.00259709288074	0.316055299035357	0.777906946847066
ENSMUSG00000038570	274.085209446864	0.162529766308974	0.161980695272177	1.00338973132492	0.315672856679362	0.777906946847066
ENSMUSG00000038831	5498.32641612611	-0.151623680332603	0.15112351822007	-1.00330962459334	0.31571149379075	0.777906946847066
ENSMUSG00000040631	3118.88799576016	-0.260357796250648	0.259673502411253	-1.00263520857169	0.316036901529429	0.777906946847066
ENSMUSG00000044952	558.543845919531	-0.125910971823455	0.125584252990594	-1.0026015907654	0.316053127980541	0.777906946847066
ENSMUSG00000055707	2695.96805445618	-0.145298842447254	0.144937945086051	-1.00249001295685	0.316106987641207	0.777906946847066
ENSMUSG00000072774	129.524944701683	0.226115037294433	0.225345838074581	1.00341341657971	0.315661433392472	0.777906946847066
ENSMUSG00000080932	10.6605554705185	-0.301903547370364	0.301087405618646	-1.00271064726218	0.316000491203018	0.777906946847066
ENSMUSG00000106694	183.390672926657	-0.276522574425458	0.275752604715508	-1.00279224818472	0.315961109788906	0.777906946847066
ENSMUSG00000032285	847.013673339004	0.234009021619242	0.233460113113741	1.00235118752484	0.316174008398143	0.777919508500163
ENSMUSG00000033735	1267.14725163548	-0.15207137819158	0.151774261089375	-1.00195762509448	0.316364059240869	0.778272373919644
ENSMUSG00000030583	3945.15836076948	-0.19978213988766	0.199457037311369	-1.00162993785866	0.316522356216466	0.778403917204485
ENSMUSG00000059213	5882.25258984209	-0.185363642741076	0.185075426122607	-1.00155729274549	0.316557456172739	0.778403917204485
ENSMUSG00000074238	3281.74164378552	-0.0932471624628106	0.0930985392493773	-1.00159640757666	0.316538556733291	0.778403917204485
ENSMUSG00000049553	1755.79952414993	-0.108583449845686	0.108436606268364	-1.00135418824302	0.316655603774338	0.778530549703878
ENSMUSG00000011305	18.977575722022	-0.282879386418278	0.282564574599278	-1.00111412345106	0.316771637696797	0.778586430268312
ENSMUSG00000055963	287.579224876595	-0.233266354608681	0.233000923205323	-1.00113918605861	0.316759522527187	0.778586430268312
ENSMUSG00000024277	24077.4995183202	-0.137545107969144	0.137496688795681	-1.00035214792361	0.31714011889283	0.778898999627942
ENSMUSG00000038156	426.729837049148	0.277621262417475	0.277585848973565	1.00012757654629	0.317248772222501	0.778898999627942
ENSMUSG00000040524	3579.21276084008	-0.118655042201661	0.118578992693704	-1.00064134047886	0.317000236149059	0.778898999627942
ENSMUSG00000046178	1350.37475068696	-0.267444661140665	0.267307909306285	-1.00051158918094	0.3170629919828	0.778898999627942
ENSMUSG00000052861	60.018714068402	0.267589799573873	0.267693298540537	0.999613367360227	0.317497651593795	0.778898999627942
ENSMUSG00000055485	5661.41699393821	-0.176128250460437	0.176078511244183	-1.0002824831713	0.31717382185614	0.778898999627942
ENSMUSG00000063316	4037.54085146165	0.0936952033564524	0.0937329701315897	0.999597081207559	0.317505536249559	0.778898999627942
ENSMUSG00000066149	768.400321693141	-0.136853023392653	0.136899076978564	-0.999663594620737	0.317473335753102	0.778898999627942
ENSMUSG00000079033	17.5820029604672	0.247403147999198	0.247368085430861	1.00014174248985	0.317241917658405	0.778898999627942
ENSMUSG00000079144	399.565571370249	-0.157137625986734	0.157174253772336	-0.999766960652119	0.317423298403396	0.778898999627942
ENSMUSG00000094530	32.0047507223	-0.271856901044622	0.271923797126253	-0.999753989601729	0.31742957713587	0.778898999627942
ENSMUSG00000102737	13.5500746832227	0.298738281214255	0.29866847408102	1.00023372782631	0.317197410498512	0.778898999627942
ENSMUSG00000112332	76.0576344963391	-0.220561278908054	0.2205936855383	-0.999853093572618	0.317381607194345	0.778898999627942
ENSMUSG00000004415	543.365138783285	0.236698708267809	0.236817565202259	0.99949810760723	0.317553455346181	0.778902060004764
ENSMUSG00000010755	4168.84849095412	0.234021385113084	0.234411316962698	0.998336548530733	0.318116190527171	0.779041747559242
ENSMUSG00000021973	1688.38212374589	0.16595509824135	0.166187662938684	0.998600589880009	0.317988214287077	0.779041747559242
ENSMUSG00000026821	5548.75595834726	-0.226669175227113	0.226967295364054	-0.998686506192607	0.317946579423106	0.779041747559242
ENSMUSG00000031772	978.844987456782	-0.233052810449089	0.233482351206404	-0.998160285969813	0.318201640697499	0.779041747559242
ENSMUSG00000033249	12.6096387237502	0.281520422451435	0.281933920387036	0.998533351591631	0.318020800311658	0.779041747559242
ENSMUSG00000035621	3893.97699478611	0.142032131604752	0.142227389949812	0.998627139644983	0.317975347945552	0.779041747559242
ENSMUSG00000038520	1787.55034807952	0.160198130307638	0.160454985513067	0.998399207076003	0.318085817969071	0.779041747559242
ENSMUSG00000043613	687.107436202121	0.285630408346363	0.286166081897566	0.998128102577179	0.318217244479079	0.779041747559242
ENSMUSG00000048310	363.878722775418	0.141309200710447	0.141447420640609	0.999022817598683	0.317783637984468	0.779041747559242
ENSMUSG00000049265	316.588671947988	0.286020371222943	0.286523262680184	0.998244849466889	0.318160643358542	0.779041747559242
ENSMUSG00000049872	188.882165090579	-0.261392867921112	0.261796111232682	-0.998459704731015	0.318056494664953	0.779041747559242
ENSMUSG00000091898	46.2028619655449	0.299308743890669	0.299833685266609	0.998249224814505	0.318158522234736	0.779041747559242
ENSMUSG00000106037	28.519264696741	-0.27237005616621	0.272855548319127	-0.998220698989234	0.318172351429976	0.779041747559242
ENSMUSG00000006638	96.3480928423205	-0.262795879230106	0.263387831736027	-0.997752544215808	0.318399367078779	0.779258987707545
ENSMUSG00000028952	383.845893473972	0.211016468722848	0.211482147802094	0.997798021799546	0.318377309628431	0.779258987707545
ENSMUSG00000022680	3656.99768183859	0.125252992422048	0.125550357626552	0.997631506511603	0.318458077430489	0.779288395049476
ENSMUSG00000086877	301.181669220871	-0.198398303441817	0.198922765891013	-0.997363487045604	0.318588107747558	0.779492292948102
ENSMUSG00000027285	1094.46939838222	0.137289231230223	0.137709585929102	0.99694752768267	0.318789980319146	0.77959139465987
ENSMUSG00000028943	22.200306865004	0.294778533445705	0.295663693338943	0.997006193478673	0.318761503679703	0.77959139465987
ENSMUSG00000029121	63171.5907247877	-0.231922458613337	0.232641374939416	-0.996909765830492	0.318808310971954	0.77959139465987
ENSMUSG00000031446	3369.35710104633	-0.109291727998951	0.109632132266435	-0.996895031954166	0.318815463392271	0.77959139465987
ENSMUSG00000031987	2134.14285071267	-0.11483478893827	0.115241542987017	-0.996470421705544	0.319021631543603	0.779638601381049
ENSMUSG00000041115	5940.98880098981	-0.181826542468761	0.182435443779145	-0.996662373836079	0.318928418993016	0.779638601381049
ENSMUSG00000050761	19.123183415964	-0.293297762434052	0.294309697685259	-0.99656166528264	0.318977321155815	0.779638601381049
ENSMUSG00000113346	18.9872780959175	0.292879893186619	0.293839164969389	0.99673538487332	0.318892969287564	0.779638601381049
ENSMUSG00000025855	23852.0938896958	-0.139543137965413	0.140111837965861	-0.995941099562291	0.319278764399791	0.779696122193169
ENSMUSG00000036398	2410.80800407411	0.14043266577396	0.140975468020084	0.996149668777505	0.319177429953352	0.779696122193169
ENSMUSG00000068615	819.335833777473	-0.226490250096032	0.227361976784059	-0.996165908212284	0.319169540822209	0.779696122193169
ENSMUSG00000073207	96.9076310380306	-0.289243146045048	0.290386479395626	-0.996062718371194	0.31921967270526	0.779696122193169
ENSMUSG00000074340	50.3135701764494	-0.293479551319513	0.294663477256146	-0.995982108309937	0.319258838422136	0.779696122193169
ENSMUSG00000028018	179.658691714655	-0.171278980548097	0.172037334823471	-0.995591920345936	0.31944846207631	0.779842199796393
ENSMUSG00000034278	266.613396122528	0.195402468454115	0.196326275379174	0.995294532414091	0.319593036221751	0.779842199796393
ENSMUSG00000038569	256.320752280199	-0.177381090980674	0.178254324696146	-0.995101191979718	0.319687050982444	0.779842199796393
ENSMUSG00000040616	22.9031336333752	0.299822934651784	0.301225997966457	0.995342157303336	0.319569880663442	0.779842199796393
ENSMUSG00000069920	58.3215508653467	0.273302724016454	0.274576064976945	0.995362520179615	0.319559980423821	0.779842199796393
ENSMUSG00000079559	12.1656166959763	-0.298716992278984	0.300181693478822	-0.99512061784027	0.319677604041425	0.779842199796393
ENSMUSG00000092241	19.8469276614155	0.289082143877687	0.290548547951759	0.994952980889391	0.319759133153977	0.779842199796393
ENSMUSG00000093930	75491.2046385663	-0.224579364727517	0.225718205765466	-0.994954589355841	0.319758350822434	0.779842199796393
ENSMUSG00000114401	36.9265175205725	0.288865741754419	0.290210826595328	0.995365145895177	0.319558703840126	0.779842199796393
ENSMUSG00000025925	193.100692938056	0.184066595053829	0.185044174506834	0.994717048209652	0.319873900477289	0.780008112955213
ENSMUSG00000031770	3692.98281399007	0.290843287503761	0.29248098084988	0.994400684306515	0.320027835121071	0.780036135738616
ENSMUSG00000031995	22.8194979596514	0.299552160204468	0.301227477674873	0.99443836437719	0.320009498414443	0.780036135738616
ENSMUSG00000046157	4649.80334018784	-0.156373310992937	0.157268290931156	-0.994309215589992	0.320072350502609	0.780036135738616
ENSMUSG00000057388	773.799047365846	0.106409300046538	0.106988191247479	0.994589204713237	0.31993610004551	0.780036135738616
ENSMUSG00000001380	5828.91692190215	0.174731388396757	0.175790373480771	0.993975864189575	0.320234617991993	0.780073434233825
ENSMUSG00000002205	870.219018625593	0.115638039921188	0.116363275933792	0.993767483711821	0.320336079939206	0.780073434233825
ENSMUSG00000022236	46.4152847211601	0.25807915763339	0.259696574162718	0.993771898861035	0.320333929953533	0.780073434233825
ENSMUSG00000027650	1032.7997861984	0.117522521314791	0.118277494676959	0.993616931401614	0.320409398012574	0.780073434233825
ENSMUSG00000037348	1093.74815716288	-0.265266870767293	0.266820296074761	-0.994178009205743	0.320136212215065	0.780073434233825
ENSMUSG00000049999	497.453635170753	0.187816038906725	0.188934619423012	0.994079536510022	0.320184147024345	0.780073434233825
ENSMUSG00000058258	1964.19402929022	-0.178694468723392	0.17984444046917	-0.993605742035849	0.320414847604582	0.780073434233825
ENSMUSG00000008475	12787.6732055157	-0.130398629101474	0.131388084515732	-0.992469215013638	0.320968689550261	0.780283533853504
ENSMUSG00000008682	8124.92885546328	0.142423536195284	0.143473483949581	0.992681938673309	0.320864979455075	0.780283533853504
ENSMUSG00000018659	1460.65387462607	0.219376021083177	0.220922801725318	0.992998546867676	0.320710662628729	0.780283533853504
ENSMUSG00000020925	912.03807794166	-0.143699787479571	0.144670386285583	-0.993290964163906	0.320568179688712	0.780283533853504
ENSMUSG00000021803	475.814755022504	-0.275523259861218	0.277564727627741	-0.992645074956136	0.320882950215591	0.780283533853504
ENSMUSG00000027849	44.6223646652924	-0.28062534334645	0.28272443672107	-0.992575479505895	0.320916879220861	0.780283533853504
ENSMUSG00000031156	1969.15187207237	0.127109024508752	0.128025578274477	0.992840854319287	0.320787516905742	0.780283533853504
ENSMUSG00000035594	211.702573331232	-0.297132942134984	0.299182112174487	-0.993150760168752	0.320636490174288	0.780283533853504
ENSMUSG00000055653	357.269685491412	-0.276583217163587	0.278671862167916	-0.992505002162472	0.32095124055315	0.780283533853504
ENSMUSG00000079104	249.600787140383	0.149120299544901	0.150236367748108	0.992571251422437	0.320918940561386	0.780283533853504
ENSMUSG00000023707	1353.42729085445	0.189542697355665	0.191029687445075	0.992215921465938	0.321092207420596	0.780322115991112
ENSMUSG00000034659	1610.99185975555	0.108758895936317	0.109619515067495	0.992149033585409	0.321124830285036	0.780322115991112
ENSMUSG00000084792	42.2600864247677	-0.27947700625707	0.281637686960385	-0.992328154919057	0.321037473269273	0.780322115991112
ENSMUSG00000021365	697.649617668806	0.219864584095343	0.221643660333366	0.991973259080153	0.32121057015476	0.780398705760969
ENSMUSG00000025144	803.571400055294	0.135541157154126	0.136649012014374	0.991892697620592	0.321249871686611	0.780398705760969
ENSMUSG00000029108	4923.8525222907	0.107916683661567	0.108894466525842	0.991020821392762	0.321675413353224	0.780410084816391
ENSMUSG00000030584	2664.61691174957	-0.21256557171906	0.214484700791241	-0.991052373129174	0.321660007299931	0.780410084816391
ENSMUSG00000033565	22255.2945304851	-0.149131731202842	0.150446563591782	-0.991260469115748	0.321558410446051	0.780410084816391
ENSMUSG00000042078	9473.69217311175	-0.163993271020608	0.165463911884822	-0.99111201441171	0.321630887024429	0.780410084816391
ENSMUSG00000043602	364.908170579296	0.164146260791559	0.165630272902978	0.991040212121802	0.321665945208547	0.780410084816391
ENSMUSG00000050900	12.415634636496	-0.296844273839464	0.299340743514036	-0.991660107323631	0.321363357399881	0.780410084816391
ENSMUSG00000083396	69.3239015899449	-0.246046299509046	0.248118907854042	-0.991646713412845	0.321369893368713	0.780410084816391
ENSMUSG00000095937	10.2037769331303	-0.297105097104522	0.299675458614746	-0.991422849498238	0.321479147470591	0.780410084816391
ENSMUSG00000113662	141.288845217068	-0.183557927494503	0.18514611740977	-0.991421964783891	0.32147957929294	0.780410084816391
ENSMUSG00000014905	1812.18294993836	0.283246356865215	0.285924414872859	0.990633685448532	0.321864482959155	0.780488959378418
ENSMUSG00000025040	713.572526742292	-0.174296214011951	0.175969237061662	-0.99049252541156	0.321933440797209	0.780488959378418
ENSMUSG00000028988	3807.37183792346	-0.170268262942313	0.171895815373599	-0.990531750713366	0.321914277947526	0.780488959378418
ENSMUSG00000045238	13.6351707039382	-0.298028476743925	0.300906006978828	-0.990437112692451	0.321960513001312	0.780488959378418
ENSMUSG00000068823	8376.95353769954	-0.0923309876711016	0.0932183038173964	-0.990481309893463	0.321938920083447	0.780488959378418
ENSMUSG00000111594	81.8611296787271	0.279439637298555	0.282154020887619	0.99037978058748	0.321988524496399	0.780488959378418
ENSMUSG00000028064	2076.17911417331	-0.25489533015683	0.257429944650345	-0.990154158262521	0.322098775187724	0.78064282008538
ENSMUSG00000028911	1819.04610868603	0.177161800143204	0.178958949313785	0.989957757477501	0.322194766783192	0.780762082596876
ENSMUSG00000042834	23733.2349130804	-0.203845514553881	0.205942219935718	-0.989818962898958	0.322262614392611	0.780813120150739
ENSMUSG00000082396	14.7515252180106	-0.295485914253832	0.298607124285266	-0.989547436154094	0.322395373049755	0.78102139364601
ENSMUSG00000034343	2318.75060872737	-0.124073388375914	0.125414241894235	-0.989308602451611	0.322512176457849	0.781132190915094
ENSMUSG00000044456	25.7278292211218	0.283918574767332	0.287000235540976	0.989262514827433	0.322534719132118	0.781132190915094
ENSMUSG00000023092	7223.37605278086	-0.18356218508001	0.185585718678518	-0.989096501536234	0.322615929136824	0.781215502229316
ENSMUSG00000024792	902.140901602409	0.180897625018855	0.182940827276418	0.988831348977802	0.322745663523006	0.7812287645834
ENSMUSG00000036087	1620.30433172945	-0.121811769740248	0.123191727232415	-0.988798294145491	0.322761839043834	0.7812287645834
ENSMUSG00000050530	3323.58563580507	-0.132096457806375	0.133585350041721	-0.98885437486311	0.322734396021877	0.7812287645834
ENSMUSG00000018570	45.9692057160434	-0.262341075341141	0.265458789684795	-0.988255373471132	0.323027595209518	0.781280826866249
ENSMUSG00000021287	94.8837467670894	-0.244468196705498	0.247582661550219	-0.987420505033672	0.323436536213889	0.781280826866249
ENSMUSG00000021611	38.5390118983284	-0.277498779397855	0.280850943733192	-0.988064258247531	0.323121178818231	0.781280826866249
ENSMUSG00000021706	721.406234431357	0.122025379733382	0.12346424618472	0.988345885583867	0.322983280207563	0.781280826866249
ENSMUSG00000028906	1584.85950997179	0.205573426462684	0.208098757311411	0.987864748058306	0.323218892054288	0.781280826866249
ENSMUSG00000030056	689.211193629765	-0.133936048531803	0.135513163074144	-0.988361908861367	0.322975435575823	0.781280826866249
ENSMUSG00000032115	8630.08791683455	0.293293846461806	0.296983835936944	0.987575116795511	0.323360777770924	0.781280826866249
ENSMUSG00000034993	12981.2704615014	0.0846510783678702	0.0856758861509922	0.988038550528489	0.323133768494786	0.781280826866249
ENSMUSG00000037251	1995.94694658956	-0.195666112053906	0.198126037644105	-0.987584036810862	0.323356407392484	0.781280826866249
ENSMUSG00000039735	8019.30499258816	-0.129567211085417	0.1310934976841	-0.98835726694576	0.322977708139204	0.781280826866249
ENSMUSG00000042744	14983.4682875963	-0.125850895576562	0.127486023765645	-0.987174059235788	0.323557316462597	0.781280826866249
ENSMUSG00000045205	720.859526204359	0.111251308352909	0.112695367052394	0.987186175108565	0.323551377925945	0.781280826866249
ENSMUSG00000046432	9542.01682766386	0.124379411149373	0.12600111644549	0.987129437088605	0.323579188405507	0.781280826866249
ENSMUSG00000052738	2598.09667146942	0.115471914167322	0.116924696887251	0.987575056779236	0.323360807176141	0.781280826866249
ENSMUSG00000091243	375.246320187285	0.277721754103157	0.281113715497742	0.987933845957748	0.323185048097024	0.781280826866249
ENSMUSG00000097797	23.6709239674513	-0.276084907542061	0.279328647500518	-0.988387370978657	0.322962970158649	0.781280826866249
ENSMUSG00000113070	41.4441929910492	-0.25668176946009	0.259980612004562	-0.987311197865733	0.323490102772052	0.781280826866249
ENSMUSG00000078588	43.5112078156637	-0.248286695340981	0.251549257112055	-0.987030127584035	0.323627869301863	0.781285333542427
ENSMUSG00000062345	70.7386201032666	0.173742239025592	0.176046700228529	0.98690994378227	0.323686789029795	0.781314553387077
ENSMUSG00000038600	18.0439265158267	-0.297213006941957	0.301228843348724	-0.986668486449957	0.323805183847185	0.781354012238438
ENSMUSG00000042766	7301.74612453358	-0.101448065383424	0.102807672878178	-0.986775233241932	0.323752838752382	0.781354012238438
ENSMUSG00000054728	9756.48679400109	-0.169652275280497	0.171958205796634	-0.986590168782847	0.323843591746256	0.781354012238438
ENSMUSG00000020460	6312.79731453663	0.0983957291483293	0.0997549419057315	0.986374481991211	0.323949382410386	0.781383327510758
ENSMUSG00000071866	31909.9738940845	-0.14021899100091	0.142151917385428	-0.986402389640111	0.323935692920463	0.781383327510758
ENSMUSG00000038560	16.6760949290919	0.296332265101973	0.300507641864452	0.986105588741192	0.324081301450818	0.781588560681025
ENSMUSG00000020063	365.849024313872	-0.134619061153071	0.136581624403906	-0.985630839731184	0.324314298745704	0.781603774299805
ENSMUSG00000021192	892.547916652817	0.152500946717913	0.154726595048282	0.985615605838967	0.324321777040335	0.781603774299805
ENSMUSG00000028936	6408.21236003803	-0.177280361823805	0.179821868848085	-0.985866529802186	0.324198613153876	0.781603774299805
ENSMUSG00000031955	3177.35192510059	-0.0945708124423692	0.0959410409052182	-0.985718015461155	0.324271506471592	0.781603774299805
ENSMUSG00000105274	14.3462680917827	-0.275727360178698	0.279717448267704	-0.985735290688099	0.324263026953353	0.781603774299805
ENSMUSG00000025757	4802.79038251824	-0.147352289586758	0.149577548603318	-0.985123041276324	0.324563636748285	0.782073712632418
ENSMUSG00000096171	10.9332004885475	-0.29198727343122	0.296541971613228	-0.984640628922678	0.324800625288469	0.782531779332938
ENSMUSG00000000743	7273.13336262403	-0.135447479369808	0.137626946500398	-0.984163950548857	0.325034907567221	0.782695532215637
ENSMUSG00000031558	5459.96731659623	-0.157728114913903	0.160273146333559	-0.98412066227015	0.325056188734291	0.782695532215637
ENSMUSG00000089704	73.4020700463812	0.247639910883641	0.251563510087443	0.98440314653569	0.32491733157818	0.782695532215637
ENSMUSG00000089824	559.573158170927	-0.217775404407682	0.221274243010154	-0.984187772806833	0.32502319657465	0.782695532215637
ENSMUSG00000025316	1327.84045701485	-0.162152062316167	0.165063605653725	-0.982361082408037	0.325921991977902	0.782787228534493
ENSMUSG00000030268	6031.01172958794	0.237038154078959	0.241157007080839	0.982920450656864	0.325646591800983	0.782787228534493
ENSMUSG00000033970	252.82553493771	0.15050212623536	0.153015112798365	0.983576873440495	0.325323600707127	0.782787228534493
ENSMUSG00000035246	10165.9529464235	-0.202147026155158	0.205690042917768	-0.982774971931787	0.325718202442829	0.782787228534493
ENSMUSG00000035575	2147.17516334576	-0.12641721072379	0.128640039295328	-0.982720554317968	0.325744991673048	0.782787228534493
ENSMUSG00000038932	232.293377478364	-0.227167588082536	0.231249130273501	-0.982350021441649	0.325927439276421	0.782787228534493
ENSMUSG00000039153	57.670083116437	0.289437248848322	0.294448438615065	0.982981095806408	0.325616742775454	0.782787228534493
ENSMUSG00000039671	3372.93126312484	-0.159333422400404	0.162019806654442	-0.983419408345749	0.32540106198443	0.782787228534493
ENSMUSG00000041607	737.748002811532	-0.145798325773908	0.148407418937796	-0.982419388582036	0.325893278364404	0.782787228534493
ENSMUSG00000048520	13.9287189792769	0.295967938398413	0.301027672703342	0.98319179675579	0.325513051394819	0.782787228534493
ENSMUSG00000055923	416.154258851853	-0.152525413676335	0.15510829448597	-0.983347887241014	0.325436249083976	0.782787228534493
ENSMUSG00000059325	1924.24529103049	0.263262296671447	0.267980151033034	0.982394761912776	0.325905405878805	0.782787228534493
ENSMUSG00000062175	25.4607074252934	0.293555757094953	0.298621616973765	0.983035856780399	0.325589791419712	0.782787228534493
ENSMUSG00000067215	78.8494010091514	0.206604412163122	0.210316825873186	0.982348470244114	0.325928203214045	0.782787228534493
ENSMUSG00000074480	1525.49900700011	-0.260178093325087	0.264722125654598	-0.982834708967846	0.325688796165454	0.782787228534493
ENSMUSG00000079685	16.8079840564699	0.292620111179555	0.297775675803612	0.982686414495934	0.325761799086782	0.782787228534493
ENSMUSG00000085133	1847.11888993219	-0.124520175814973	0.126760352940355	-0.982327462227593	0.325938549408964	0.782787228534493
ENSMUSG00000104148	456.933935860716	-0.240647795387086	0.2445850843998	-0.983902170394501	0.325163616453827	0.782787228534493
ENSMUSG00000001755	1851.55653416888	-0.107135998603398	0.109288042618213	-0.980308513509269	0.326933853553011	0.782968226912175
ENSMUSG00000007216	361.478482672806	0.173562054213991	0.176865770515424	0.98132077059453	0.326434583159825	0.782968226912175
ENSMUSG00000017299	956.597311578473	0.153078631295558	0.156209130265664	0.979959564688809	0.327106078687963	0.782968226912175
ENSMUSG00000025810	12536.2406558883	-0.234490884703646	0.238869634022971	-0.981668874165462	0.326263004356254	0.782968226912175
ENSMUSG00000026205	13.7834806199166	-0.294610728997428	0.300365327735646	-0.980841334845136	0.326670991016898	0.782968226912175
ENSMUSG00000029191	1449.72168787171	0.110819605805759	0.113033688182577	0.980412190273386	0.326882694807302	0.782968226912175
ENSMUSG00000029378	14.0173647238766	0.291311739822807	0.297264894880756	0.979973568489017	0.327099165919885	0.782968226912175
ENSMUSG00000030701	295.351948822432	0.262331672224368	0.267171665094947	0.981884333172611	0.326156834878195	0.782968226912175
ENSMUSG00000031153	3201.66115743171	0.104045894030926	0.105954969248475	0.981982202145969	0.326108616426946	0.782968226912175
ENSMUSG00000032540	1316.26561228585	0.150592634157683	0.153522603288819	0.980915063525702	0.326634628463116	0.782968226912175
ENSMUSG00000039523	1626.10346562166	0.151767120619279	0.154805032577325	0.980375883732795	0.326900609484285	0.782968226912175
ENSMUSG00000039748	49.1583310706644	0.246569450220129	0.251276802782313	0.981266266881539	0.32646145312133	0.782968226912175
ENSMUSG00000040327	3049.65352135894	-0.128165915563657	0.130793531923506	-0.979910196466093	0.327130449334921	0.782968226912175
ENSMUSG00000044037	53.0977809662913	0.263052688380875	0.268438633856771	0.979936027096721	0.327117697884595	0.782968226912175
ENSMUSG00000045689	181.938867196248	-0.226709418808344	0.230960966725171	-0.981591920153825	0.326300929621569	0.782968226912175
ENSMUSG00000052681	3484.14407662835	-0.10649668749324	0.108556168822811	-0.981028426556459	0.326578723609913	0.782968226912175
ENSMUSG00000053552	270.365218905163	-0.19627889716496	0.199924531844201	-0.981764945774227	0.326215661381522	0.782968226912175
ENSMUSG00000058498	14.2957304811831	-0.293939808057087	0.299656019571076	-0.980924089153386	0.326630177257025	0.782968226912175
ENSMUSG00000078902	28.4060630180803	-0.270000106938164	0.275425560994407	-0.980301559388115	0.326937285213051	0.782968226912175
ENSMUSG00000081214	55.1069505088911	0.260578106138627	0.265866363319391	0.980109340968376	0.327032148769686	0.782968226912175
ENSMUSG00000097617	20.034933736582	-0.28869225868164	0.294616677605047	-0.979891094517911	0.327139879337204	0.782968226912175
ENSMUSG00000101445	97.3614839226707	-0.251886839005076	0.257012401438378	-0.980057139637557	0.327057914235413	0.782968226912175
ENSMUSG00000112959	24.9265767168711	0.27853509270493	0.284246050711567	0.979908399809459	0.327131336277569	0.782968226912175
ENSMUSG00000115546	49.342632733674	0.273551450375346	0.278546403728903	0.982067787317698	0.326066453802882	0.782968226912175
ENSMUSG00000035045	781.503484235546	-0.159488926043349	0.162778122663484	-0.979793374156705	0.327188123420195	0.782971406905598
ENSMUSG00000070644	461.877057683649	-0.167792370132866	0.171329495413953	-0.979354837457839	0.327404683807292	0.78337731441719
ENSMUSG00000004393	1516.58215975801	0.153331825232742	0.15686579241754	0.977471396852464	0.328335831608115	0.784253474553955
ENSMUSG00000019189	2032.23768769332	-0.134557359596475	0.13774084914156	-0.97688783273136	0.328624686074028	0.784253474553955
ENSMUSG00000023809	2578.7475841392	0.251825481299727	0.257483857220886	0.978024346915446	0.328062282573411	0.784253474553955
ENSMUSG00000029364	20536.3307411374	-0.143840725380943	0.147255732811266	-0.976809001828813	0.328663718678792	0.784253474553955
ENSMUSG00000031958	24.9039805410575	-0.283479488339334	0.28984653131547	-0.97803305443319	0.328057976074145	0.784253474553955
ENSMUSG00000034022	2376.48580669851	-0.112586544419691	0.115072347998657	-0.978397906862955	0.327877563040493	0.784253474553955
ENSMUSG00000034118	1401.80352852475	-0.113850290213951	0.116408496905435	-0.978023883483678	0.328062511775071	0.784253474553955
ENSMUSG00000034245	5111.40801879859	-0.111804220859282	0.114282921979918	-0.978310835270109	0.327920612543928	0.784253474553955
ENSMUSG00000040490	1657.59686068166	-0.155117914614756	0.158758029499125	-0.977071302183247	0.328533854015699	0.784253474553955
ENSMUSG00000041870	1237.62801224995	0.116499957631315	0.119138217846663	0.977855466843197	0.328145813274995	0.784253474553955
ENSMUSG00000053964	21.9624783228774	-0.284752467799682	0.291330454446897	-0.977420875343417	0.32836083239601	0.784253474553955
ENSMUSG00000054894	755.307164907194	-0.12514270990377	0.128041822240108	-0.977358082807489	0.328391907275589	0.784253474553955
ENSMUSG00000059474	1056.87610683233	-0.147128987703585	0.150395238663045	-0.978282218316907	0.327934761996158	0.784253474553955
ENSMUSG00000074748	15331.2420324945	-0.140063819668118	0.143362534471457	-0.976990398394528	0.32857390585755	0.784253474553955
ENSMUSG00000097152	23.4979225103088	0.283114013570984	0.289834030354088	0.976814258922963	0.328661115569537	0.784253474553955
ENSMUSG00000109946	1695.55557770132	0.12156596733398	0.124380909270102	0.977368376283462	0.328386813091573	0.784253474553955
ENSMUSG00000113047	63.3455793274943	-0.290164889850537	0.296937964530332	-0.977190270397023	0.328474963932669	0.784253474553955
ENSMUSG00000116557	18.6488799814686	-0.288849887556986	0.295543694174261	-0.977350873156075	0.328395475322499	0.784253474553955
ENSMUSG00000116652	127.179956289532	0.187545885819871	0.191989185343171	0.976856511394857	0.328640194268654	0.784253474553955
ENSMUSG00000039942	25.3138232284411	0.279248704380801	0.285926410465086	0.976645368039199	0.328744750472392	0.784334687724625
ENSMUSG00000003316	13243.1178516651	0.0849364316791731	0.087049556032727	0.975725041575634	0.329200739308708	0.784360388672679
ENSMUSG00000017428	3363.37598943037	-0.0920659131946956	0.0943288925932153	-0.976009689753504	0.329059662562226	0.784360388672679
ENSMUSG00000019837	1248.85622543428	-0.1181076890853	0.121045700940904	-0.975728077637068	0.329199234375402	0.784360388672679
